1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
508	-1.011555	0.000000	0.159965	0.000394	22.1
509	-1.011545	0.000000	0.159965	0.000591	22.1
510	-1.011747	0.000000	0.159965	0.000724	22.0
511	-1.011463	0.000000	0.159965	0.000511	22.0
512	-1.010983	0.000000	0.159965	0.000637	21.9
513	-1.011646	0.000000	0.159965	0.000768	22.2
514	-1.011346	0.000000	0.159965	0.000635	21.9
515	-1.011405	0.000000	0.159965	0.000630	22.0
516	-1.012011	0.000000	0.159965	0.000552	22.0
517	-1.011447	0.000000	0.159965	0.000593	22.0
518	-1.011411	0.000000	0.159965	0.000797	22.2
519	-1.011521	0.000000	0.159965	0.000862	22.0
520	-1.011551	0.000000	0.159965	0.000714	22.1
521	-1.011164	0.000000	0.159965	0.000558	22.0
522	-1.011476	0.000000	0.159965	0.000534	22.2
523	-1.010937	0.000000	0.159965	0.000909	22.0
524	-1.011248	0.000000	0.159965	0.000640	22.0
525	-1.011488	0.000000	0.159965	0.000531	22.0
526	-1.011586	0.000000	0.159965	0.000486	22.0
527	-1.011291	0.000000	0.159965	0.000775	22.0
528	-1.011699	0.000000	0.159965	0.000546	22.0
529	-1.011704	0.000000	0.159965	0.000493	22.3
530	-1.011404	0.000000	0.159965	0.000841	22.0
531	-1.011155	0.000000	0.159965	0.000461	22.1
532	-1.011478	0.000000	0.159965	0.000578	22.0
533	-1.011641	0.000000	0.159965	0.000707	22.2
534	-1.011954	0.000000	0.159965	0.000372	22.0
535	-1.011130	0.000000	0.159965	0.000600	22.0
536	-1.011276	0.000000	0.159965	0.000753	22.3
537	-1.011274	0.000000	0.159965	0.000419	22.1
538	-1.011535	0.000000	0.159965	0.000624	22.0
539	-1.010944	0.000000	0.159965	0.000661	22.0
540	-1.011337	0.000000	0.159965	0.000638	22.3
541	-1.011349	0.000000	0.159965	0.000724	22.1
542	-1.011433	0.000000	0.159965	0.000614	22.0
543	-1.011369	0.000000	0.159965	0.000559	22.0
544	-1.011237	0.000000	0.159965	0.000618	22.0
545	-1.011568	0.000000	0.159965	0.000596	22.2
546	-1.011493	0.000000	0.159965	0.000600	22.0
547	-1.011075	0.000000	0.159965	0.000508	22.0
548	-1.011537	0.000000	0.159965	0.000617	22.0
549	-1.012048	0.000000	0.159965	0.000696	22.1
550	-1.011348	0.000000	0.159965	0.000446	22.0
551	-1.011513	0.000000	0.159965	0.000575	22.0
552	-1.011634	0.000000	0.159965	0.000504	22.2
553	-1.011373	0.000000	0.159965	0.000492	22.0
554	-1.011228	0.000000	0.159965	0.000723	22.2
555	-1.011296	0.000000	0.159965	0.000487	22.3
556	-1.011430	0.000000	0.159965	0.000458	22.1
557	-1.011461	0.000000	0.159965	0.000450	22.0
558	-1.011521	0.000000	0.159965	0.000529	21.9
559	-1.011518	0.000000	0.159965	0.000652	22.0
560	-1.011619	0.000000	0.159965	0.000557	22.0
561	-1.011607	0.000000	0.159965	0.000388	22.0
562	-1.011431	0.000000	0.159965	0.000401	22.0
563	-1.011894	0.000000	0.159965	0.000539	22.1
564	-1.011381	0.000000	0.159965	0.000410	22.1
565	-1.011577	0.000000	0.159965	0.000620	22.2
566	-1.011302	0.000000	0.159965	0.000579	22.0
567	-1.011504	0.000000	0.159965	0.000501	22.0
568	-1.011511	0.000000	0.159965	0.000669	22.1
569	-1.011443	0.000000	0.159965	0.000646	22.0
570	-1.011375	0.000000	0.159965	0.000557	22.0
571	-1.011106	0.000000	0.159965	0.000536	22.0
572	-1.011049	0.000000	0.159965	0.000557	22.2
573	-1.011358	0.000000	0.159965	0.000892	22.0
574	-1.011596	0.000000	0.159965	0.000640	22.2
575	-1.011668	0.000000	0.159965	0.000464	22.2
576	-1.010986	0.000000	0.159965	0.000432	22.0
577	-1.012024	0.000000	0.159965	0.000499	22.1
578	-1.011612	0.000000	0.159965	0.000492	22.0
579	-1.011091	0.000000	0.159965	0.000649	22.0
580	-1.011220	0.000000	0.159965	0.000438	22.1
581	-1.011639	0.000000	0.159965	0.000526	22.4
582	-1.011710	0.000000	0.159965	0.000551	22.0
583	-1.011549	0.000000	0.159965	0.000677	22.0
584	-1.011411	0.000000	0.159965	0.000638	22.2
585	-1.011400	0.000000	0.159965	0.000477	22.0
586	-1.011222	0.000000	0.159965	0.000650	22.0
587	-1.011530	0.000000	0.159965	0.000388	22.0
588	-1.010991	0.000000	0.159965	0.000414	22.1
589	-1.011330	0.000000	0.159965	0.000452	22.0
590	-1.011796	0.000000	0.159965	0.000725	22.1
591	-1.011634	0.000000	0.159965	0.000716	21.9
592	-1.011209	0.000000	0.159965	0.000906	22.0
593	-1.011436	0.000000	0.159965	0.000642	21.9
594	-1.011904	0.000000	0.159965	0.000594	22.0
595	-1.012008	0.000000	0.159965	0.000608	22.2
596	-1.011657	0.000000	0.159965	0.000659	21.9
597	-1.011563	0.000000	0.159965	0.000643	22.1
598	-1.011328	0.000000	0.159965	0.000710	22.2
599	-1.011131	0.000000	0.159965	0.000508	22.1
600	-1.011724	0.000000	0.159965	0.000605	22.2
601	-1.011370	0.000000	0.159965	0.000442	22.0
602	-1.011338	0.000000	0.159965	0.000472	22.2
603	-1.011391	0.000000	0.159965	0.000602	22.0
604	-1.011853	0.000000	0.159965	0.000651	22.1
605	-1.011705	0.000000	0.159965	0.000452	22.1
606	-1.011289	0.000000	0.159965	0.000450	22.0
607	-1.012026	0.000000	0.159965	0.000581	21.9
608	-1.011819	0.000000	0.159965	0.000534	22.0
609	-1.011970	0.000000	0.159965	0.000595	22.0
610	-1.011284	0.000000	0.159965	0.000556	22.0
611	-1.011506	0.000000	0.159965	0.000807	21.9
612	-1.011696	0.000000	0.159965	0.000545	22.0
613	-1.011620	0.000000	0.159965	0.000687	21.9
614	-1.011549	0.000000	0.159965	0.000698	22.0
615	-1.011134	0.000000	0.159965	0.000890	22.0
616	-1.011631	0.000000	0.159965	0.000604	22.1
617	-1.011257	0.000000	0.159965	0.000480	22.0
618	-1.011669	0.000000	0.159965	0.000437	22.1
619	-1.011378	0.000000	0.159965	0.000779	22.0
620	-1.011530	0.000000	0.159965	0.000481	22.0
621	-1.011282	0.000000	0.159965	0.000392	22.2
622	-1.011752	0.000000	0.159965	0.000621	22.1
623	-1.011573	0.000000	0.159965	0.000449	22.0
624	-1.011523	0.000000	0.159965	0.000613	22.0
625	-1.011350	0.000000	0.159965	0.000412	22.0
626	-1.011565	0.000000	0.159965	0.000503	22.1
627	-1.011567	0.000000	0.159965	0.000535	22.2
628	-1.011784	0.000000	0.159965	0.000683	22.2
629	-1.011392	0.000000	0.159965	0.000488	22.0
630	-1.011581	0.000000	0.159965	0.000624	22.0
631	-1.011548	0.000000	0.159965	0.000595	22.1
632	-1.011084	0.000000	0.159965	0.000590	22.0
633	-1.011389	0.000000	0.159965	0.000777	22.1
634	-1.011701	0.000000	0.159965	0.000752	21.9
635	-1.010943	0.000000	0.159965	0.000437	22.1
636	-1.011114	0.000000	0.159965	0.000707	22.1
637	-1.011542	0.000000	0.159965	0.000669	22.0
638	-1.011276	0.000000	0.159965	0.000582	21.9
639	-1.010663	0.000000	0.159965	0.000783	21.9
640	-1.011123	0.000000	0.159965	0.000616	22.1
641	-1.011752	0.000000	0.159965	0.000665	22.0
642	-1.011390	0.000000	0.159965	0.000779	22.0
643	-1.011632	0.000000	0.159965	0.000489	22.1
644	-1.011419	0.000000	0.159965	0.000739	22.2
645	-1.011381	0.000000	0.159965	0.000707	22.1
646	-1.011247	0.000000	0.159965	0.000794	21.9
647	-1.011733	0.000000	0.159965	0.000477	22.0
648	-1.011555	0.000000	0.159965	0.000456	21.9
649	-1.011194	0.000000	0.159965	0.000607	22.1
650	-1.011703	0.000000	0.159965	0.000626	22.0
651	-1.011623	0.000000	0.159965	0.000496	22.0
652	-1.011794	0.000000	0.159965	0.000468	22.0
653	-1.011142	0.000000	0.159965	0.000642	22.1
654	-1.011611	0.000000	0.159965	0.000714	22.3
655	-1.011714	0.000000	0.159965	0.000467	22.0
656	-1.011728	0.000000	0.159965	0.000512	22.0
657	-1.011108	0.000000	0.159965	0.000386	21.9
658	-1.011439	0.000000	0.159965	0.000505	22.2
659	-1.011451	0.000000	0.159965	0.000647	22.0
660	-1.011754	0.000000	0.159965	0.000370	22.0
661	-1.011841	0.000000	0.159965	0.000490	21.9
662	-1.011597	0.000000	0.159965	0.000555	22.0
663	-1.011488	0.000000	0.159965	0.000776	22.1
664	-1.011397	0.000000	0.159965	0.000577	22.0
665	-1.011768	0.000000	0.159965	0.000639	22.0
666	-1.011607	0.000000	0.159965	0.000701	22.0
667	-1.011197	0.000000	0.159965	0.000468	22.3
668	-1.011260	0.000000	0.159965	0.000462	22.1
669	-1.011667	0.000000	0.159965	0.000663	22.0
670	-1.011575	0.000000	0.159965	0.000641	22.0
671	-1.011688	0.000000	0.159965	0.000480	22.2
672	-1.011346	0.000000	0.159965	0.000539	22.2
673	-1.011148	0.000000	0.159965	0.000480	22.2
674	-1.012027	0.000000	0.159965	0.000693	22.1
675	-1.011298	0.000000	0.159965	0.000549	22.0
676	-1.011282	0.000000	0.159965	0.000502	22.1
677	-1.011353	0.000000	0.159965	0.000631	22.0
678	-1.011306	0.000000	0.159965	0.000604	22.1
679	-1.011632	0.000000	0.159965	0.000560	22.0
680	-1.011891	0.000000	0.159965	0.000480	21.9
681	-1.011351	0.000000	0.159965	0.000592	22.1
682	-1.010915	0.000000	0.159965	0.000397	22.0
683	-1.011188	0.000000	0.159965	0.000624	22.0
684	-1.011686	0.000000	0.159965	0.000472	22.0
685	-1.011731	0.000000	0.159965	0.000380	22.1
686	-1.011722	0.000000	0.159965	0.000792	22.0
687	-1.011200	0.000000	0.159965	0.000472	22.1
688	-1.011045	0.000000	0.159965	0.000580	22.0
689	-1.011618	0.000000	0.159965	0.000427	22.1
690	-1.011632	0.000000	0.159965	0.000457	22.5
691	-1.011956	0.000000	0.159965	0.000453	22.2
692	-1.011206	0.000000	0.159965	0.000600	22.2
693	-1.011134	0.000000	0.159965	0.000679	22.0
694	-1.011864	0.000000	0.159965	0.000573	22.0
695	-1.011100	0.000000	0.159965	0.000525	22.1
696	-1.011694	0.000000	0.159965	0.000355	22.0
697	-1.011220	0.000000	0.159965	0.000466	22.0
698	-1.011312	0.000000	0.159965	0.000918	22.0
699	-1.011722	0.000000	0.159965	0.000587	22.0
700	-1.011555	0.000000	0.159965	0.000639	22.0
701	-1.011459	0.000000	0.159965	0.000665	22.1
702	-1.011354	0.000000	0.159965	0.000687	22.0
703	-1.011495	0.000000	0.159965	0.000842	22.0
704	-1.011438	0.000000	0.159965	0.000709	22.2
705	-1.011423	0.000000	0.159965	0.000789	22.0
706	-1.011368	0.000000	0.159965	0.000573	21.9
707	-1.011907	0.000000	0.159965	0.000729	22.2
708	-1.011246	0.000000	0.159965	0.000648	22.0
709	-1.011832	0.000000	0.159965	0.000758	22.0
710	-1.011641	0.000000	0.159965	0.000627	22.0
711	-1.011145	0.000000	0.159965	0.000538	22.0
712	-1.011792	0.000000	0.159965	0.000646	22.1
713	-1.011234	0.000000	0.159965	0.000799	22.3
714	-1.011062	0.000000	0.159965	0.000353	22.0
715	-1.011836	0.000000	0.159965	0.000445	22.0
716	-1.011030	0.000000	0.159965	0.000608	22.0
717	-1.011208	0.000000	0.159965	0.000401	22.3
718	-1.011770	0.000000	0.159965	0.000458	22.2
719	-1.011242	0.000000	0.159965	0.000502	22.1
720	-1.011516	0.000000	0.159965	0.000510	21.9
721	-1.011210	0.000000	0.159965	0.000587	22.1
722	-1.012011	0.000000	0.159965	0.000807	22.0
723	-1.011465	0.000000	0.159965	0.000798	22.0
724	-1.011353	0.000000	0.159965	0.000579	22.0
725	-1.011754	0.000000	0.159965	0.000580	22.1
726	-1.011018	0.000000	0.159965	0.000706	22.1
727	-1.011703	0.000000	0.159965	0.000777	22.1
728	-1.011168	0.000000	0.159965	0.000547	21.9
729	-1.011279	0.000000	0.159965	0.000680	22.0
730	-1.011481	0.000000	0.159965	0.000568	22.0
731	-1.011142	0.000000	0.159965	0.000719	22.1
732	-1.011285	0.000000	0.159965	0.000611	21.9
733	-1.011824	0.000000	0.159965	0.000622	22.1
734	-1.011380	0.000000	0.159965	0.000886	21.9
735	-1.011838	0.000000	0.159965	0.000878	22.0
736	-1.011651	0.000000	0.159965	0.000570	23.4
737	-1.011495	0.000000	0.159965	0.000666	25.5
738	-1.011269	0.000000	0.159965	0.000483	27.0
739	-1.011313	0.000000	0.159965	0.000547	23.4
740	-1.011422	0.000000	0.159965	0.000492	22.0
741	-1.011741	0.000000	0.159965	0.000522	22.0
742	-1.011096	0.000000	0.159965	0.000419	21.9
743	-1.011685	0.000000	0.159965	0.000462	22.4
744	-1.011451	0.000000	0.159965	0.000752	22.1
745	-1.011253	0.000000	0.159965	0.000565	22.0
746	-1.011412	0.000000	0.159965	0.000545	22.0
747	-1.011588	0.000000	0.159965	0.000703	22.1
748	-1.011329	0.000000	0.159965	0.000521	22.2
749	-1.011103	0.000000	0.159965	0.000693	22.1
750	-1.011518	0.000000	0.159965	0.000646	22.0
751	-1.011666	0.000000	0.159965	0.000540	22.0
752	-1.011169	0.000000	0.159965	0.000673	22.0
753	-1.010905	0.000000	0.159965	0.000563	22.0
754	-1.012286	0.000000	0.159965	0.000642	22.0
755	-1.011495	0.000000	0.159965	0.000758	22.1
756	-1.011336	0.000000	0.159965	0.000548	22.0
757	-1.011807	0.000000	0.159965	0.000479	22.0
758	-1.011939	0.000000	0.159965	0.000397	22.0
759	-1.011152	0.000000	0.159965	0.000454	22.2
760	-1.012021	0.000000	0.159965	0.000329	22.0
761	-1.011635	0.000000	0.159965	0.000589	22.2
762	-1.011403	0.000000	0.159965	0.000740	22.2
763	-1.011451	0.000000	0.159965	0.000519	22.1
764	-1.011719	0.000000	0.159965	0.000629	22.0
765	-1.011381	0.000000	0.159965	0.000526	22.0
766	-1.011430	0.000000	0.159965	0.000713	22.1
767	-1.011898	0.000000	0.159965	0.000461	22.2
768	-1.011385	0.000000	0.159965	0.000579	22.0
769	-1.011648	0.000000	0.159965	0.000529	22.1
770	-1.011604	0.000000	0.159965	0.000544	22.0
771	-1.011441	0.000000	0.159965	0.000888	22.1
772	-1.011504	0.000000	0.159965	0.000524	22.1
773	-1.011383	0.000000	0.159965	0.000645	22.2
774	-1.011785	0.000000	0.159965	0.000663	22.0
775	-1.011049	0.000000	0.159965	0.000565	22.1
776	-1.011288	0.000000	0.159965	0.000540	22.1
777	-1.011124	0.000000	0.159965	0.000559	22.1
778	-1.011223	0.000000	0.159965	0.000705	22.0
779	-1.011277	0.000000	0.159965	0.000491	22.1
780	-1.011535	0.000000	0.159965	0.000371	22.3
781	-1.011544	0.000000	0.159965	0.000452	22.2
782	-1.011732	0.000000	0.159965	0.000458	22.5
783	-1.011836	0.000000	0.159965	0.000429	22.2
784	-1.011394	0.000000	0.159965	0.000530	22.0
785	-1.010785	0.000000	0.159965	0.000533	22.0
786	-1.010961	0.000000	0.159965	0.000530	22.1
787	-1.011796	0.000000	0.159965	0.000493	22.1
788	-1.011170	0.000000	0.159965	0.000444	22.1
789	-1.010795	0.000000	0.159965	0.000444	22.3
790	-1.011730	0.000000	0.159965	0.000455	22.2
791	-1.011472	0.000000	0.159965	0.000634	22.2
792	-1.011239	0.000000	0.159965	0.000675	22.1
793	-1.011366	0.000000	0.159965	0.000707	22.1
794	-1.011260	0.000000	0.159965	0.000419	22.1
795	-1.011645	0.000000	0.159965	0.000868	22.1
796	-1.011364	0.000000	0.159965	0.000716	22.1
797	-1.011366	0.000000	0.159965	0.000445	22.0
798	-1.011473	0.000000	0.159965	0.000522	22.2
799	-1.011506	0.000000	0.159965	0.000510	22.1
800	-1.011465	0.000000	0.159965	0.000553	22.1
801	-1.011655	0.000000	0.159965	0.000415	22.0
802	-1.011436	0.000000	0.159965	0.000849	22.2
803	-1.010835	0.000000	0.159965	0.000476	22.2
804	-1.011008	0.000000	0.159965	0.000501	22.1
805	-1.011495	0.000000	0.159965	0.000474	22.3
806	-1.011670	0.000000	0.159965	0.000729	22.2
807	-1.011413	0.000000	0.159965	0.000626	22.2
808	-1.011615	0.000000	0.159965	0.000640	22.4
809	-1.011659	0.000000	0.159965	0.000762	22.0
810	-1.011658	0.000000	0.159965	0.000424	22.1
811	-1.011371	0.000000	0.159965	0.000583	22.4
812	-1.012049	0.000000	0.159965	0.000634	22.3
813	-1.011498	0.000000	0.159965	0.000382	22.2
814	-1.011142	0.000000	0.159965	0.000569	22.1
815	-1.011504	0.000000	0.159965	0.000638	22.1
816	-1.011350	0.000000	0.159965	0.000592	22.2
817	-1.011493	0.000000	0.159965	0.000622	22.2
818	-1.011774	0.000000	0.159965	0.000602	22.2
819	-1.011251	0.000000	0.159965	0.000522	22.1
820	-1.011422	0.000000	0.159965	0.000625	22.1
821	-1.011554	0.000000	0.159965	0.000658	22.1
822	-1.011431	0.000000	0.159965	0.000518	22.1
823	-1.011608	0.000000	0.159965	0.000430	22.0
824	-1.011210	0.000000	0.159965	0.000685	22.1
825	-1.011381	0.000000	0.159965	0.000674	22.2
826	-1.011182	0.000000	0.159965	0.000544	22.1
827	-1.011945	0.000000	0.159965	0.000567	22.1
828	-1.011956	0.000000	0.159965	0.000504	22.3
829	-1.011581	0.000000	0.159965	0.000515	22.1
830	-1.011141	0.000000	0.159965	0.000518	22.1
831	-1.011677	0.000000	0.159965	0.000356	22.0
832	-1.011231	0.000000	0.159965	0.000579	22.0
833	-1.011072	0.000000	0.159965	0.000678	22.1
834	-1.011611	0.000000	0.159965	0.000788	22.2
835	-1.011620	0.000000	0.159965	0.000565	22.1
836	-1.011549	0.000000	0.159965	0.000581	22.2
837	-1.011842	0.000000	0.159965	0.000686	22.0
838	-1.011149	0.000000	0.159965	0.000675	22.2
839	-1.011059	0.000000	0.159965	0.000760	22.2
840	-1.011483	0.000000	0.159965	0.000620	22.1
841	-1.011385	0.000000	0.159965	0.000704	22.1
842	-1.011510	0.000000	0.159965	0.000778	22.1
843	-1.011212	0.000000	0.159965	0.000614	22.1
844	-1.011303	0.000000	0.159965	0.000561	22.0
845	-1.011589	0.000000	0.159965	0.000540	22.1
846	-1.011448	0.000000	0.159965	0.000588	22.0
847	-1.011741	0.000000	0.159965	0.000430	22.3
848	-1.011151	0.000000	0.159965	0.000442	22.2
849	-1.011447	0.000000	0.159965	0.000480	22.0
850	-1.011561	0.000000	0.159965	0.000509	22.0
851	-1.011707	0.000000	0.159965	0.000750	22.2
852	-1.011554	0.000000	0.159965	0.000510	22.3
853	-1.011504	0.000000	0.159965	0.000492	22.2
854	-1.011656	0.000000	0.159965	0.000320	22.3
855	-1.011531	0.000000	0.159965	0.000742	22.1
856	-1.011282	0.000000	0.159965	0.000494	22.2
857	-1.011574	0.000000	0.159965	0.000664	22.2
858	-1.011480	0.000000	0.159965	0.000510	22.1
859	-1.011566	0.000000	0.159965	0.000431	22.2
860	-1.011665	0.000000	0.159965	0.000428	22.0
861	-1.011284	0.000000	0.159965	0.000677	22.2
862	-1.011944	0.000000	0.159965	0.000787	22.2
863	-1.011280	0.000000	0.159965	0.000498	22.1
864	-1.011378	0.000000	0.159965	0.000524	22.1
865	-1.011333	0.000000	0.159965	0.000658	22.1
866	-1.011203	0.000000	0.159965	0.000672	22.2
867	-1.011290	0.000000	0.159965	0.000532	22.0
868	-1.011097	0.000000	0.159965	0.000562	22.0
869	-1.011439	0.000000	0.159965	0.000779	22.0
870	-1.011130	0.000000	0.159965	0.000417	22.1
871	-1.011988	0.000000	0.159965	0.000550	22.2
872	-1.011414	0.000000	0.159965	0.000584	22.2
873	-1.011247	0.000000	0.159965	0.000763	22.0
874	-1.011440	0.000000	0.159965	0.000704	22.1
875	-1.011778	0.000000	0.159965	0.000537	22.0
876	-1.011160	0.000000	0.159965	0.000499	22.0
877	-1.011029	0.000000	0.159965	0.000753	22.0
878	-1.011211	0.000000	0.159965	0.000541	22.0
879	-1.011481	0.000000	0.159965	0.000457	22.0
880	-1.011590	0.000000	0.159965	0.000732	44.9
881	-1.011267	0.000000	0.159965	0.000444	25.6
882	-1.011154	0.000000	0.159965	0.000479	22.1
883	-1.011381	0.000000	0.159965	0.000483	22.2
884	-1.011817	0.000000	0.159965	0.000676	22.1
885	-1.011345	0.000000	0.159965	0.000476	21.9
886	-1.011123	0.000000	0.159965	0.000675	22.0
887	-1.011404	0.000000	0.159965	0.000426	22.0
888	-1.011098	0.000000	0.159965	0.000459	22.0
889	-1.011326	0.000000	0.159965	0.000381	22.1
890	-1.011420	0.000000	0.159965	0.000478	22.1
891	-1.010855	0.000000	0.159965	0.000655	22.0
892	-1.010696	0.000000	0.159965	0.000471	22.1
893	-1.011591	0.000000	0.159965	0.000536	22.1
894	-1.011225	0.000000	0.159965	0.000398	22.1
895	-1.011701	0.000000	0.159965	0.000881	22.0
896	-1.011525	0.000000	0.159965	0.000559	22.3
897	-1.011275	0.000000	0.159965	0.000601	22.2
898	-1.011112	0.000000	0.159965	0.000519	22.0
899	-1.011302	0.000000	0.159965	0.000616	22.0
900	-1.011933	0.000000	0.159965	0.000622	22.1
901	-1.011401	0.000000	0.159965	0.000590	22.0
902	-1.011786	0.000000	0.159965	0.000628	22.1
903	-1.011729	0.000000	0.159965	0.000570	22.0
904	-1.011199	0.000000	0.159965	0.000619	22.0
905	-1.011663	0.000000	0.159965	0.000430	22.0
906	-1.011377	0.000000	0.159965	0.000353	22.0
907	-1.011058	0.000000	0.159965	0.000716	22.0
908	-1.011510	0.000000	0.159965	0.000385	22.0
909	-1.011747	0.000000	0.159965	0.000490	22.0
910	-1.012193	0.000000	0.159965	0.000635	22.0
911	-1.011838	0.000000	0.159965	0.000691	22.0
912	-1.011385	0.000000	0.159965	0.000586	21.9
913	-1.011685	0.000000	0.159965	0.000498	22.0
914	-1.011258	0.000000	0.159965	0.000550	22.0
915	-1.011911	0.000000	0.159965	0.000641	22.2
916	-1.011832	0.000000	0.159965	0.000799	22.1
917	-1.011183	0.000000	0.159965	0.000538	22.0
918	-1.011090	0.000000	0.159965	0.000462	21.9
919	-1.012095	0.000000	0.159965	0.000495	22.2
920	-1.011189	0.000000	0.159965	0.000593	22.0
921	-1.011384	0.000000	0.159965	0.000471	22.0
922	-1.011275	0.000000	0.159965	0.000306	21.9
923	-1.011359	0.000000	0.159965	0.000332	22.0
924	-1.011601	0.000000	0.159965	0.000675	22.0
925	-1.011399	0.000000	0.159965	0.000595	22.1
926	-1.012072	0.000000	0.159965	0.000515	22.1
927	-1.011699	0.000000	0.159965	0.000548	22.2
928	-1.011613	0.000000	0.159965	0.000680	22.0
929	-1.011468	0.000000	0.159965	0.000524	22.0
930	-1.011284	0.000000	0.159965	0.000598	22.0
931	-1.011273	0.000000	0.159965	0.000448	22.2
932	-1.011466	0.000000	0.159965	0.000515	21.9
933	-1.012062	0.000000	0.159965	0.000559	22.0
934	-1.011466	0.000000	0.159965	0.000564	21.9
935	-1.011959	0.000000	0.159965	0.000385	22.0
936	-1.011168	0.000000	0.159965	0.000625	21.9
937	-1.011804	0.000000	0.159965	0.000344	22.0
938	-1.011226	0.000000	0.159965	0.000716	22.0
939	-1.011122	0.000000	0.159965	0.000577	22.1
940	-1.011453	0.000000	0.159965	0.000661	21.9
941	-1.011635	0.000000	0.159965	0.000510	22.1
942	-1.011628	0.000000	0.159965	0.000512	22.3
943	-1.011538	0.000000	0.159965	0.000756	22.0
944	-1.011689	0.000000	0.159965	0.000390	22.0
945	-1.011457	0.000000	0.159965	0.000791	22.1
946	-1.011513	0.000000	0.159965	0.000516	21.9
947	-1.011595	0.000000	0.159965	0.000520	21.9
948	-1.011634	0.000000	0.159965	0.000724	22.1
949	-1.011573	0.000000	0.159965	0.000515	22.0
950	-1.011483	0.000000	0.159965	0.000667	21.9
951	-1.011139	0.000000	0.159965	0.000535	22.1
952	-1.011540	0.000000	0.159965	0.000676	22.0
953	-1.011456	0.000000	0.159965	0.000458	22.0
954	-1.011349	0.000000	0.159965	0.000661	22.3
955	-1.011175	0.000000	0.159965	0.000420	22.1
956	-1.011391	0.000000	0.159965	0.000645	22.1
957	-1.011337	0.000000	0.159965	0.000433	21.9
958	-1.011732	0.000000	0.159965	0.000576	21.9
959	-1.011593	0.000000	0.159965	0.000594	22.0
960	-1.011658	0.000000	0.159965	0.001067	22.2
961	-1.011789	0.000000	0.159965	0.000460	22.0
962	-1.011342	0.000000	0.159965	0.000505	22.1
963	-1.011591	0.000000	0.159965	0.000631	22.0
964	-1.011956	0.000000	0.159965	0.000515	22.0
965	-1.011766	0.000000	0.159965	0.000480	22.2
966	-1.012043	0.000000	0.159965	0.000809	22.0
967	-1.011578	0.000000	0.159965	0.000936	21.9
968	-1.011267	0.000000	0.159965	0.000681	22.3
969	-1.011591	0.000000	0.159965	0.000456	22.1
970	-1.011604	0.000000	0.159965	0.000654	22.0
971	-1.011414	0.000000	0.159965	0.000585	22.1
972	-1.011720	0.000000	0.159965	0.000566	22.1
973	-1.011600	0.000000	0.159965	0.000374	22.2
974	-1.011420	0.000000	0.159965	0.000628	22.1
975	-1.011384	0.000000	0.159965	0.000653	22.1
976	-1.011355	0.000000	0.159965	0.000547	21.9
977	-1.011266	0.000000	0.159965	0.000580	22.1
978	-1.011479	0.000000	0.159965	0.000600	22.1
979	-1.011436	0.000000	0.159965	0.000417	22.0
980	-1.011326	0.000000	0.159965	0.000560	22.1
981	-1.011266	0.000000	0.159965	0.000447	21.9
982	-1.011768	0.000000	0.159965	0.000714	22.0
983	-1.011477	0.000000	0.159965	0.000309	22.1
984	-1.011362	0.000000	0.159965	0.000491	22.1
985	-1.011387	0.000000	0.159965	0.000414	22.2
986	-1.011765	0.000000	0.159965	0.000562	22.2
987	-1.011126	0.000000	0.159965	0.000629	22.0
988	-1.011504	0.000000	0.159965	0.000397	22.5
989	-1.011674	0.000000	0.159965	0.000595	22.1
990	-1.011170	0.000000	0.159965	0.000600	21.9
991	-1.011837	0.000000	0.159965	0.000558	22.3
992	-1.011489	0.000000	0.159965	0.000552	21.9
993	-1.011352	0.000000	0.159965	0.000585	22.0
994	-1.011630	0.000000	0.159965	0.000727	21.9
995	-1.011636	0.000000	0.159965	0.000634	22.0
996	-1.011333	0.000000	0.159965	0.000612	21.9
997	-1.011145	0.000000	0.159965	0.000288	22.1
998	-1.011600	0.000000	0.159965	0.000716	22.1
999	-1.011674	0.000000	0.159965	0.000532	22.0
